Time,GyroX,GyroY,GyroZ,AcceX,AcceY,AcceZ,MagnX,MagnY,MagnZ,Baro,Result,TrueResult,TimeB,BaroB
24:42.5,-74.36338326,-136.5618521,97.50470419,402.0063565,443.1012037,225.7835295,83.61400955,220.3338875,432.1203424,1014.76,1,1,24:42.5,1015.33
24:43.3,-74.72868623,-137.1659206,96.86573486,401.6168436,443.0550995,225.8759566,83.61026675,220.2526956,432.1427939,1014.72,1,1,24:43.5,1015.33
24:44.1,-75.09923247,-137.482382,96.93562132,402.0799321,443.5490325,226.0565548,83.48666831,220.0887177,432.1189323,1014.72,1,1,24:44.5,1015.3
24:45.2,-74.92649392,-137.2510798,97.04536929,401.9564289,443.2892491,225.8750926,83.48569405,220.1726696,432.1426712,1014.71,1,1,24:45.5,1015.28
24:46.2,-74.74969022,-137.0155702,97.23018471,402.0357388,443.2982075,225.8842391,83.52696755,220.2156968,432.1275473,1014.76,1,1,24:46.5,1015.3
24:47.1,-74.83342319,-137.162021,97.09115935,401.9752843,443.3236679,225.9225477,83.49603604,220.1320645,432.1205529,1014.71,1,1,24:47.6,1015.3
24:48.2,-74.56963956,-136.8537364,97.27654508,402.0197668,443.3240738,225.9535806,83.55349284,220.1728837,432.1059839,1014.73,1,1,24:48.5,1015.31
24:49.1,-75.09741355,-137.5754509,96.72532229,401.821502,443.3557231,225.9897077,83.5138024,220.1322722,432.1270294,1014.7,1,1,24:49.5,1015.34
24:50.1,-75.10756976,-137.5959237,96.72527471,401.8422416,443.3701593,225.9797413,83.48866523,220.1122697,432.1210289,1014.77,1,1,24:50.5,1015.32
24:51.2,-75.10588801,-137.5945322,96.72342516,401.8340581,443.3567447,225.9681611,83.48731793,220.123174,432.1369536,1014.77,1,1,24:51.5,1015.29
24:52.1,-75.10979994,-137.6011652,96.7268751,401.8552941,443.3879123,225.991254,83.49063263,220.1112407,432.1239738,1014.78,1,1,24:52.5,1015.34
24:53.2,-75.10747628,-137.6010364,96.72502467,401.8549839,443.3908398,225.9940076,83.48786775,220.1016984,432.1122082,1014.73,1,1,24:53.5,1015.31
24:54.2,-75.1101295,-137.6006168,96.72848562,401.8580262,443.3907253,225.9934341,83.49347957,220.1166337,432.1314235,1014.74,1,1,24:54.5,1015.32
24:55.1,-75.10606905,-137.5982222,96.72305411,401.8430067,443.3722263,225.9799567,83.48694394,220.1113816,432.1225795,1014.75,1,1,24:55.5,1015.35
24:56.1,-75.10766497,-137.5976686,96.72560791,401.8462727,443.375087,225.9820064,83.48878068,220.1140704,432.1260826,1014.78,1,1,24:56.5,1015.36
24:57.1,-75.10902292,-137.599038,96.72740909,401.8507899,443.3784133,225.9825555,83.49064079,220.122286,432.139276,1014.75,1,1,24:57.5,1015.37
24:58.2,-75.11122469,-137.6024297,96.72970377,401.8609726,443.391044,225.9907495,83.49317579,220.1231976,432.1419136,1014.75,1,1,24:58.5,1015.37
24:59.2,-75.10916803,-137.6006569,96.72745635,401.8521379,443.3781379,225.980719,83.49143604,220.1285827,432.1483727,1014.72,1,1,24:59.5,1015.36
25:00.1,-75.10987103,-137.6005978,96.72790776,401.8519687,443.3774019,225.9805003,83.49208325,220.128994,432.1476264,1014.75,1,1,25:00.5,1015.37
25:01.1,-75.10750671,-137.5983019,96.72529345,401.8427406,443.3655858,225.97197,83.4888168,220.1281625,432.1457741,1014.74,1,1,25:01.4,1015.32
25:02.1,-75.11009074,-137.6002852,96.72781429,401.8511693,443.3767799,225.9806749,83.49245731,220.1287745,432.1470638,1014.73,1,1,25:02.5,1015.33
25:03.1,-75.10741181,-137.5998925,96.72436512,401.8470405,443.3759749,225.9817154,83.48812314,220.1140611,432.1264946,1014.75,1,1,25:03.5,1015.34
25:04.1,-75.10711709,-137.5973985,96.72490797,401.8434582,443.3704254,225.9781202,83.48863222,220.1179184,432.1311126,1014.75,1,1,25:04.5,1015.32
25:05.2,-75.10895792,-137.5992523,96.72664129,401.8498362,443.3783144,225.9834773,83.49071099,220.1193251,432.134018,1014.77,1,1,25:05.5,1015.41
25:06.1,-75.10797531,-137.599587,96.72626445,401.8511748,443.380924,225.98458,83.48801936,220.113374,432.1273141,1014.77,1,1,25:06.4,1015.39
25:07.2,-75.11213538,-137.6007412,96.73185463,401.8590704,443.3836815,225.9836795,83.49589977,220.1395056,432.1642869,1014.77,1,1,25:07.5,1015.35
25:08.2,-75.11116737,-137.6040706,96.72897137,401.8597244,443.3864046,225.9849047,83.49319388,220.132973,432.1565405,1014.73,1,1,25:08.5,1015.38
25:09.1,-75.10984122,-137.6032062,96.72777291,401.8584066,443.388106,225.9881656,83.49129263,220.1211097,432.138787,1014.8,1,1,25:09.4,1015.36
25:10.2,-75.10793206,-137.5990502,96.72625711,401.8460956,443.3692424,225.9738095,83.49027115,220.1329472,432.1544568,1014.79,1,1,25:10.5,1015.35
25:11.1,-75.11232405,-137.6053305,96.73036057,401.8676592,443.4002866,225.9967075,83.49367743,220.1212893,432.1415029,1014.77,1,1,25:11.4,1015.33
25:12.1,-75.11014429,-137.6044538,96.72807612,401.863402,443.3967702,225.9951571,83.49262824,220.1186127,432.1374391,1014.75,1,1,25:12.5,1015.37
25:13.1,-75.1087633,-137.6020312,96.72681962,401.8570317,443.389073,225.9903638,83.49022011,220.1145469,432.1300223,1014.76,1,1,25:13.4,1015.38
25:14.2,-75.10925646,-137.5995679,96.72805679,401.8517473,443.3776869,225.9808663,83.49181157,220.1286942,432.1483017,1014.77,1,1,25:14.5,1015.35
25:15.1,-75.11050061,-137.6017134,96.728625,401.8555039,443.3817204,225.9828634,83.49269709,220.1308505,432.1521751,1014.7,1,1,25:15.5,1015.35
25:16.1,-75.11030069,-137.6025835,96.72800021,401.8575308,443.3871427,225.9883776,83.49229258,220.1212961,432.1376834,1014.76,1,1,25:16.5,1015.39
25:17.1,-75.105544,-137.5961555,96.72355281,401.8362592,443.3577936,225.9667685,83.48670426,220.1266962,432.1431058,1014.77,1,1,25:17.5,1015.35
25:18.2,-75.11162069,-137.6006439,96.73013792,401.8553248,443.3800835,225.9819147,83.49409813,220.1342853,432.155835,1014.74,1,1,25:18.5,1015.35
25:19.1,-75.11007382,-137.6031342,96.7276263,401.8580007,443.3878708,225.9883045,83.49145645,220.1209608,432.138541,1014.77,1,1,25:19.5,1015.32
25:20.2,-75.10762637,-137.5997875,96.72518726,401.8475001,443.3745952,225.9796283,83.48976683,220.1229053,432.1399564,1014.73,1,1,25:20.4,1015.3
25:21.2,-75.10930166,-137.601667,96.72642085,401.8554144,443.3881523,225.9913302,83.49082821,220.1115706,432.1240757,1014.74,1,1,25:21.5,1015.33
25:22.2,-75.10568788,-137.5975514,96.72297081,401.8424353,443.3723996,225.9808351,83.48667787,220.1085551,432.1182603,1014.76,1,1,25:22.5,1015.35
25:23.3,-75.10798693,-137.5973471,96.72619572,401.8464222,443.3744479,225.9812788,83.48952046,220.1172339,432.130617,1014.73,1,1,25:23.4,1015.34
25:24.2,-75.10999326,-137.5999209,96.72810784,401.8534601,443.38203,225.9856791,83.49220898,220.1219475,432.1378717,1014.74,1,1,25:24.9,1015.38
25:25.2,-75.10746151,-137.5983026,96.72541619,401.8450345,443.3707934,225.9768893,83.48855817,220.1213546,432.1365189,1014.74,1,1,25:25.5,1015.37
25:26.2,-75.10983937,-137.5986447,96.72843777,401.8488193,443.3720519,225.9766686,83.49239604,220.1330704,432.1526292,1014.73,1,1,25:26.4,1015.32
25:27.4,-75.10935073,-137.6001802,96.72672792,401.8484626,443.3729565,225.9775163,83.49152663,220.1297099,432.1480985,1014.74,1,1,25:27.5,1015.37
25:28.2,-75.10694274,-137.5989504,96.72428141,401.844675,443.3719729,225.9783008,83.48711547,220.1152485,432.1279245,1014.74,1,1,25:28.4,1015.36
25:29.2,-75.10937856,-137.5980357,96.72801575,401.8479393,443.3722194,225.9777352,83.49214491,220.1299167,432.1479325,1014.75,1,1,25:29.4,1015.36
25:30.2,-75.10901608,-137.5997634,96.72681681,401.8488142,443.3739607,225.9781772,83.49038641,220.1266876,432.1445837,1014.75,1,1,25:30.5,1015.35
25:31.2,-75.10939546,-137.6004072,96.72733881,401.8514878,443.37801,225.9814317,83.491306,220.1258053,432.14372,1014.73,1,1,25:31.5,1015.36
25:32.2,-75.10909408,-137.6002946,96.72700919,401.8512785,443.3785413,225.9822431,83.49082122,220.1228857,432.1392944,1014.74,1,1,25:32.4,1015.36
25:33.2,-75.1081616,-137.5983812,96.72619007,401.8452055,443.3693103,225.9753127,83.49015222,220.127545,432.144825,1014.76,1,1,25:33.5,1015.37
25:34.2,-75.10902075,-137.5994371,96.72708607,401.8488097,443.3738621,225.978145,83.49039654,220.1267434,432.1447101,1014.73,1,1,25:34.4,1015.33
25:35.2,-75.11046948,-137.6011563,96.72839954,401.8544037,443.381284,225.9838311,83.49315059,220.1281626,432.1468312,1014.73,1,1,25:35.5,1015.3
25:36.2,-75.10690538,-137.5992712,96.72360768,401.8437034,443.3709755,225.9780507,83.48836019,220.1179283,432.1312918,1014.73,1,1,25:36.5,1015.3
25:37.2,-75.10621166,-137.5969853,96.72443674,401.8426442,443.3689881,225.9738131,83.47970387,220.1063204,432.1207949,1014.74,1,1,25:37.5,1015.32
25:38.2,-75.11790905,-137.6269182,96.70469801,401.8869576,443.5016889,226.1144409,83.46188383,219.8441303,431.8086532,1014.76,1,1,25:38.4,1015.35
25:39.2,-74.74753208,-137.2625062,96.31893329,401.1026417,443.5289168,227.1801548,84.0428447,218.799807,430.8540186,1014.73,1,1,25:39.5,1015.29
25:40.2,-65.80293234,-120.6002446,108.9476121,402.6185229,437.8904659,223.2595012,85.32803896,221.2449064,429.8582513,1014.7,1,1,25:40.5,1015.29
25:41.2,-69.763467,-126.7285846,103.4748744,399.3458128,436.3834552,222.4630672,85.44693161,223.1295753,432.2768567,1014.73,1,1,25:41.4,1015.36
25:42.2,-74.43864453,-136.4354392,96.68724958,400.3410883,441.8802871,225.7951738,84.28280865,220.6640822,431.9050452,1014.73,1,1,25:42.5,1015.34
25:43.1,-74.18525712,-136.6360572,96.7412806,400.8286222,442.2445661,225.6102855,83.80097102,220.3959702,431.9838365,1014.7,1,1,25:43.5,1015.35
25:44.4,-74.4586673,-137.3129452,96.04419119,400.5038022,442.3187469,225.791765,83.85244163,220.347765,431.9814633,1014.72,1,1,25:44.5,1015.33
25:45.2,-74.54114697,-136.8726639,97.04701098,401.6211581,442.9859289,225.853858,83.63245484,220.2276842,432.0404488,1014.73,1,1,25:45.5,1015.35
25:46.1,-74.37703774,-136.7110629,97.06323279,401.4427135,442.7386132,225.7184277,83.66351181,220.3235058,432.0773023,1014.73,1,1,25:46.4,1015.36
25:47.2,-74.64852338,-137.0854188,96.94126827,401.723122,443.2006349,226.0036613,83.64376388,220.1820711,432.0482357,1014.78,1,1,25:47.5,1015.33
25:48.2,-74.58833765,-137.1325951,96.63875396,401.2148823,442.7239979,225.77982,83.67931106,220.2944069,432.0774881,1014.73,1,1,25:48.5,1015.35
25:49.2,-74.59659921,-137.1136146,96.65246388,401.2122929,442.7259944,225.797914,83.69340115,220.280685,432.0413922,1014.76,1,1,25:49.5,1015.35
25:50.2,-74.59314692,-137.1091587,96.64932856,401.1969104,442.7038906,225.7813501,83.69100509,220.2904034,432.0534602,1014.75,1,1,25:50.5,1015.35
25:51.2,-74.59600296,-137.1117256,96.6521009,401.2065733,442.7163084,225.7901643,83.69323749,220.2883612,432.0514051,1014.69,1,1,25:51.5,1015.34
25:52.3,-74.59525284,-137.1108668,96.65119409,401.2029284,442.7115137,225.7872879,83.69342725,220.2894697,432.0510537,1014.74,1,1,25:52.5,1015.31
25:53.2,-74.59106157,-137.1062586,96.64606574,401.183834,442.6866254,225.7696635,83.68819262,220.2907513,432.0506986,1014.76,1,1,25:53.4,1015.31
25:54.2,-74.59388169,-137.1095951,96.64897167,401.1984037,442.7091807,225.7873667,83.68983037,220.2775472,432.0345825,1014.7,1,1,25:54.5,1015.33
25:55.2,-74.59471509,-137.1101742,96.65059848,401.203992,442.7172751,225.7939853,83.69215653,220.2762264,432.0326043,1014.74,1,1,25:55.4,1015.35
25:56.1,-74.59133976,-137.1055463,96.64723374,401.1865639,442.6912693,225.7737453,83.6884912,220.2870077,432.045903,1014.73,1,1,25:56.5,1015.29
25:57.1,-74.59538842,-137.1091585,96.65090675,401.1988044,442.7061997,225.7843419,83.69327553,220.290042,432.0509456,1014.74,1,1,25:57.5,1015.33
25:58.1,-74.59201935,-137.1092862,96.64685921,401.1952265,442.7068098,225.7859907,83.68745716,220.2721726,432.0270567,1014.74,1,1,25:58.5,1015.33
25:59.2,-74.59402121,-137.1080597,96.65029179,401.1981551,442.7075528,225.7862722,83.69190647,220.2837972,432.0427642,1014.69,1,1,25:59.4,1015.35
26:00.2,-74.5945394,-137.1089694,96.65045236,401.1990868,442.707848,225.7858267,83.69184721,220.2843217,432.0428111,1014.76,1,1,26:00.5,1015.36
26:01.1,-74.59160008,-137.1053953,96.64753888,401.184696,442.6862049,225.7686418,83.68857692,220.2940802,432.0557449,1014.75,1,1,26:01.5,1015.33
26:02.1,-74.59698919,-137.111449,96.65298643,401.2064865,442.7150013,225.7892286,83.69439779,220.2916631,432.0552003,1014.71,1,1,26:02.5,1015.35
26:03.1,-74.5945593,-137.1118767,96.64897351,401.2024893,442.7158058,225.7949124,83.69804799,220.2871532,432.0465585,1014.73,1,1,26:03.5,1015.35
26:04.3,-74.55632513,-137.1466236,96.43329047,400.9472127,442.8726634,226.664585,84.82616034,220.6754333,431.3961034,1014.71,1,1,26:04.5,1015.37
26:05.1,-73.69150892,-135.568237,95.4454952,397.3000154,440.9568241,229.1600716,87.33172565,216.8526544,423.9118611,1014.69,1,1,26:05.5,1015.32
26:06.1,-70.03311016,-113.1500334,124.8396965,415.278874,440.4445221,219.5421125,83.65058289,224.6550376,433.7796108,1014.72,1,1,26:06.5,1015.32
26:07.1,-66.06503657,-118.8992786,114.1168034,407.9397399,439.3426639,221.3013513,84.27094867,223.5123325,432.7408281,1014.72,1,1,26:07.4,1015.33
26:08.1,-67.65747629,-120.2049282,113.4296192,407.696069,439.3990589,221.6143203,84.61795602,223.532104,432.3485031,1014.7,1,1,26:08.5,1015.33
26:09.2,-66.51940101,-117.4735951,116.7482878,410.1322563,440.3329137,221.6803641,84.74907078,223.8987147,432.5037941,1014.7,1,1,26:09.5,1015.33
26:10.4,-66.18818818,-117.9099256,114.57147,407.4540373,439.7561141,223.5717892,85.92093136,221.6231813,429.2968101,1014.8,1,1,26:10.5,1015.29
26:11.2,-68.79303415,-118.5697184,115.984174,409.361895,439.7646568,220.5018314,82.35998564,222.7930717,437.1364254,1014.8,1,1,26:11.5,1015.32
26:12.2,-65.87902195,-119.6207593,113.2439109,408.1963481,440.3416559,221.3847861,83.30004653,223.3580006,434.0113096,1014.8,1,1,26:12.5,1015.38
26:13.1,-75.76073968,-132.7434613,107.4991864,413.7108799,450.4948756,226.9545921,81.92738238,219.9561225,433.4952352,1014.83,1,1,26:13.4,1015.38
26:14.2,-78.03736533,-138.5370993,100.7049844,408.7660757,448.3094366,226.5397232,81.94006442,219.8394135,433.4086902,1014.8,1,1,26:14.5,1015.35
